0.411824,0.364938,0.178424,0.295393,0.114715,0.158234,0.618381,0.182231,0.160734,151687.300000,6990013466273.345700,0.000000,3148273776.875000,100882.250000,243299.250000,110458.336968,107145.332690,77819.500000,21141.250000,34445.500000,144823.200000,6989918313938.894500,0.000000,3602593685.750000,82343.000000,166687.500000,114074.508045,111700.295687,97135.000000,23923.000000,20617.000000,145512.500000,6989927858504.190400,0.000000,4323202390.000000,79008.750000,131858.250000,113505.183631,111194.599058,122455.750000,19543.750000,3530.750000,532.000000
0.337302,0.370377,0.329950,0.495164,0.274936,0.149002,0.591847,0.158904,0.156865,140728.200000,6989861557379.997100,0.000000,3245141385.375000,97160.750000,199971.750000,109674.122105,106443.499275,85937.750000,27381.250000,28662.750000,143697.900000,6989902718438.138700,0.000000,3260757083.250000,99872.250000,215596.750000,109272.672358,105947.861702,88135.750000,27791.250000,25520.750000,145607.500000,6989929176580.418000,0.000000,3693172326.750000,96356.250000,181182.750000,108797.761607,105527.376422,112249.500000,26548.250000,6728.500000,533.000000
0.358872,0.345204,0.295965,0.288359,0.154467,0.173285,0.532112,0.250703,0.147256,147486.900000,6989955237088.640600,0.000000,3263283176.500000,95937.000000,197265.000000,109991.655844,106867.945307,87568.750000,25861.750000,28020.750000,143145.800000,6989895065681.922900,0.000000,3260887831.000000,105511.750000,229201.750000,107906.191703,104226.084925,87575.750000,27740.500000,26843.500000,145401.600000,6989926322952.292000,0.000000,3648223937.375000,97358.500000,184952.500000,108594.319940,105274.339106,111745.750000,26219.500000,7545.750000,534.000000
0.210799,0.152865,0.211817,0.357464,0.166974,0.123640,0.484354,0.205122,0.114617,133799.100000,6989765525404.081100,0.000000,3156260545.000000,105681.250000,261651.750000,109616.754004,106097.859099,78553.750000,21986.000000,31733.750000,145519.300000,6989927959740.939500,0.000000,3487883413.625000,92223.500000,186630.000000,111243.179167,108268.083911,96578.000000,27426.000000,20222.500000,145546.300000,6989928327335.945300,0.000000,4032578902.125000,85097.250000,147997.250000,111732.955060,109105.568819,120447.750000,20588.750000,4488.000000,535.000000
0.248096,0.195418,0.208456,0.355449,0.194656,0.112594,0.582989,0.154182,0.128258,146706.400000,6989944429382.310500,0.000000,3101896026.500000,108659.500000,277415.000000,109076.990458,105414.277701,75135.750000,21946.750000,34617.250000,148847.600000,6989974101881.114300,0.000000,3202153402.125000,103714.750000,239877.750000,109303.416604,105831.934819,82479.000000,23403.000000,31312.000000,145599.100000,6989929060923.658200,0.000000,4106885298.625000,87589.250000,162502.750000,111722.822917,108913.391719,113371.250000,22516.750000,9452.500000,536.000000
0.230498,0.291241,0.323495,0.390517,0.176655,0.159854,0.531397,0.237384,0.176695,143374.800000,6989898243575.298800,0.000000,3257606628.750000,105059.750000,239599.250000,108748.727273,105148.891887,83410.750000,24523.000000,31780.000000,149142.600000,6989978189247.643600,0.000000,3197900680.250000,107993.000000,251193.500000,108021.210453,104338.629076,83563.750000,25387.750000,28526.250000,145554.500000,6989928442908.051800,0.000000,3696383427.500000,96266.500000,186473.000000,109253.403671,105998.547301,109328.500000,26449.250000,9701.750000,537.000000
0.163730,0.178099,0.231106,0.284126,0.156293,0.190681,0.640179,0.230617,0.202076,144626.600000,6989915595880.793900,0.000000,3187321595.875000,107189.750000,248148.750000,108366.663203,104659.513539,80768.500000,24882.750000,32329.250000,146367.100000,6989939711622.395500,0.000000,3572706107.125000,86781.500000,166849.000000,112261.058631,109623.396162,100185.500000,23609.500000,18930.500000,145516.600000,6989927915937.524400,0.000000,3896104221.125000,87805.750000,155613.250000,110959.594048,108191.811603,118556.250000,22007.500000,4964.250000,538.000000
0.265655,0.200820,0.193444,0.312948,0.140795,0.172119,0.634112,0.238362,0.216740,149713.600000,6989986106741.530300,0.000000,3169093274.250000,106848.250000,256553.750000,108763.544679,105074.944541,80060.000000,23595.250000,31910.750000,146442.100000,6989940751405.352500,0.000000,3651222340.500000,84074.500000,159371.000000,113063.502778,110541.623668,100557.500000,23066.000000,18733.250000,145440.400000,6989926859464.841800,0.000000,4220919937.500000,83009.500000,143050.000000,112438.093155,109887.638312,120719.500000,20386.750000,4408.750000,539.000000
0.317385,0.297941,0.227582,0.328955,0.146886,0.167800,0.618301,0.244254,0.214179,150943.300000,6990003149640.686500,0.000000,3307515960.250000,97567.000000,213066.000000,110314.844995,107028.700166,83285.000000,23304.750000,30152.000000,148837.000000,6989973945165.778300,0.000000,3860289451.625000,86307.000000,171546.000000,112974.428671,110305.087673,101552.500000,23918.000000,17350.250000,145562.400000,6989928550537.558600,0.000000,4276694925.875000,84115.750000,149272.750000,112432.617262,109797.283095,119738.250000,21009.500000,4786.250000,540.000000
0.326894,0.238679,0.272908,0.421416,0.182670,0.064352,0.512086,0.191236,0.176142,143199.600000,6989895819018.884800,0.000000,3138377660.875000,111326.000000,282147.000000,108053.578454,104337.794557,78709.000000,24541.000000,32176.500000,145992.000000,6989934511754.942400,0.000000,3389366855.875000,96038.250000,191957.250000,109698.768047,106509.984852,95579.750000,28809.750000,19535.000000,145555.700000,6989928458836.017600,0.000000,3661948220.250000,97161.250000,185947.750000,108731.993849,105441.266053,112738.250000,25264.500000,7473.750000,541.000000
0.218593,0.211530,0.242512,0.284354,0.162257,0.187607,0.534626,0.236434,0.134817,144297.000000,6989911026073.871100,0.000000,3246327482.250000,101951.000000,227806.000000,109201.083965,105776.094938,84416.500000,24311.500000,30187.750000,143407.300000,6989898690186.520500,0.000000,3357761237.125000,94704.250000,195790.250000,110539.055655,107469.990322,90315.250000,26369.500000,24840.250000,145628.100000,6989929461744.849600,0.000000,3837194048.875000,90482.000000,163430.000000,110293.513393,107356.384921,115675.500000,24070.000000,5776.750000,542.000000
0.439077,0.395938,0.254909,0.227049,0.141947,0.181771,0.541695,0.243811,0.172887,144988.000000,6989920606723.026400,0.000000,3152457470.375000,103336.500000,232040.500000,108894.184524,105410.706053,79652.250000,23771.500000,33407.250000,145885.500000,6989933039875.315400,0.000000,3288036106.625000,99717.000000,209962.000000,109215.584659,105861.469970,88998.750000,26589.000000,25746.750000,145497.200000,6989927648233.838900,0.000000,3649907616.125000,95379.750000,180504.250000,109172.834226,105987.780709,111006.250000,26382.000000,8116.250000,543.000000
0.185158,0.232836,0.284451,0.330578,0.152655,0.176843,0.638682,0.219215,0.186922,141019.300000,6989865604648.109400,0.000000,3091835971.500000,120924.000000,326245.500000,107062.821591,102880.480028,73932.750000,20685.250000,34478.750000,146403.900000,6989940223241.943400,0.000000,3627633323.125000,85721.000000,163558.000000,112640.528869,110009.419944,98837.500000,22508.750000,19815.500000,145504.200000,6989927744320.159200,0.000000,3980689273.500000,85196.500000,150578.500000,111875.922619,109256.938084,118144.750000,21377.500000,5993.250000,544.000000
0.429186,0.409904,0.235848,0.291649,0.148924,0.184981,0.473864,0.215492,0.114290,137582.800000,6989817964250.543900,0.000000,3192744129.875000,104792.250000,240212.250000,108757.732612,105192.402930,82136.000000,24843.000000,31238.250000,147729.700000,6989958599277.704100,0.000000,3454533855.500000,98689.750000,215636.250000,109872.365747,106645.578245,95765.000000,25621.000000,20269.500000,145556.500000,6989928469476.915000,0.000000,3828904097.625000,92755.500000,172877.000000,109935.277976,106869.417101,114944.250000,24165.250000,6420.500000,545.000000
0.185713,0.247727,0.311410,0.282253,0.173388,0.195249,0.555197,0.250267,0.171695,144745.900000,6989917253874.315400,0.000000,3167405578.625000,117150.250000,309057.750000,107535.878698,103516.366782,78293.500000,21527.750000,32820.500000,148530.300000,6989969701020.289100,0.000000,3403697507.375000,99304.500000,223562.500000,110172.961833,106957.800174,91231.250000,21701.250000,24455.500000,145516.000000,6989927908522.203100,0.000000,3847634122.125000,89400.500000,165631.000000,110904.443948,108076.773499,115325.250000,22265.250000,7901.750000,546.000000
0.285251,0.256067,0.234359,0.411352,0.201012,0.108045,0.597897,0.164095,0.157510,154376.700000,6990050737436.470700,0.000000,3257864963.750000,91453.000000,186767.500000,111137.568083,108193.349040,84590.750000,24717.250000,28042.750000,145918.800000,6989933497699.613300,0.000000,3756411222.500000,89345.000000,177954.500000,112081.825694,109183.401887,96788.250000,26073.250000,20784.000000,145523.800000,6989928015568.537100,0.000000,4225570725.375000,85136.500000,150048.000000,111995.822917,109289.990028,118442.250000,22673.250000,4418.500000,547.000000
0.228675,0.239733,0.227358,0.277351,0.152636,0.120547,0.672301,0.226935,0.245038,138059.800000,6989824577952.236300,0.000000,3238759500.375000,104402.750000,250512.750000,109895.682783,106323.162958,79765.750000,23392.000000,33443.250000,140157.500000,6989853652361.452100,0.000000,3502455940.750000,71488.500000,127402.500000,116724.235011,114860.441697,93059.500000,19541.750000,21015.250000,145522.300000,6989927994034.932600,0.000000,4660535345.000000,74118.000000,122862.000000,115293.270833,113222.306239,125377.750000,16988.750000,3162.250000,548.000000
0.328575,0.356095,0.355908,0.252839,0.150198,0.179175,0.595957,0.260063,0.215240,144903.700000,6989919436795.126000,0.000000,3161338301.125000,104480.250000,232779.750000,108456.230519,104886.916509,81302.000000,24234.250000,32464.250000,145262.600000,6989924407620.801800,0.000000,3252652114.125000,102888.500000,222124.000000,108490.651443,105000.819907,87037.000000,26084.250000,26826.750000,145495.100000,6989927619104.588900,0.000000,3659085562.250000,95297.750000,178710.250000,109090.463988,105907.829876,111059.250000,26376.250000,8080.250000,549.000000
0.282820,0.256030,0.277440,0.348353,0.231521,0.096701,0.519547,0.250380,0.126334,145748.900000,6989931152694.556600,0.000000,3365006625.875000,111490.750000,275588.750000,108131.234695,104171.747725,79393.750000,23874.500000,34122.250000,144217.200000,6989909911784.670900,0.000000,3928192006.000000,80548.500000,149330.000000,114085.396429,111715.919889,103686.250000,22291.000000,17027.250000,145542.500000,6989928274684.332000,0.000000,4248272427.500000,82770.250000,143658.250000,112615.777976,110072.183353,120116.250000,20916.500000,4491.250000,550.000000
0.241024,0.237991,0.295467,0.393525,0.224458,0.152573,0.428131,0.242813,0.146692,138417.700000,6989829538723.219700,0.000000,3190787954.375000,107973.500000,261828.500000,108663.546293,105050.983411,80712.750000,23679.000000,31082.000000,144503.000000,6989913879535.887700,0.000000,3260692695.625000,103863.750000,229107.750000,108546.345887,104998.209311,86187.500000,25966.250000,27587.000000,145540.600000,6989928249626.259800,0.000000,3798106731.500000,92444.750000,172821.250000,110068.625000,107025.093237,112147.750000,25607.750000,7732.500000,551.000000
0.293160,0.302051,0.258523,0.317499,0.161386,0.179934,0.605448,0.241441,0.191971,151253.400000,6990007444924.596700,0.000000,3273488362.000000,96796.000000,211237.500000,110152.113203,106954.622451,86268.000000,24399.500000,28754.750000,149571.900000,6989984131747.110400,0.000000,3680249293.250000,90631.000000,185022.000000,111708.785444,108871.336408,99508.500000,24868.750000,18287.250000,145562.900000,6989928557784.572300,0.000000,4030645528.000000,89114.250000,161855.750000,110923.452679,108019.030811,117228.750000,22997.500000,5296.500000,552.000000
0.258762,0.224989,0.188338,0.351198,0.143965,0.139203,0.711240,0.215416,0.250012,139943.300000,6989850689517.032200,0.000000,3098358384.250000,101449.750000,251092.250000,110795.790278,107465.950155,73474.500000,21095.000000,38662.250000,142835.100000,6989890759435.887700,0.000000,3455551606.125000,78821.500000,147214.500000,114612.866694,112384.810393,93178.000000,23690.500000,24649.750000,145530.600000,6989928109493.866200,0.000000,4544910720.625000,77914.000000,133214.500000,114264.650000,111957.002574,122105.250000,19261.000000,4165.750000,553.000000
0.349872,0.313622,0.309502,0.377241,0.203656,0.115592,0.497435,0.212754,0.141218,140829.600000,6989862969840.240200,0.000000,3179739492.625000,113720.250000,281352.750000,107576.506773,103565.047072,77146.750000,23543.500000,35795.000000,141959.300000,6989878618803.311500,0.000000,3513804682.500000,89257.500000,174444.500000,111672.347917,108871.360430,94994.750000,25791.250000,20785.000000,145577.900000,6989928766124.423800,0.000000,3856480477.250000,90958.750000,166332.750000,110302.057440,107338.207505,115238.250000,23654.250000,6621.750000,554.000000
0.258652,0.228154,0.232706,0.338276,0.178184,0.157737,0.486370,0.246656,0.138963,139607.100000,6989846024356.837900,0.000000,3137316155.250000,111010.500000,270801.000000,107843.122204,104027.074015,79337.000000,24285.750000,32441.000000,146764.600000,6989945223124.248000,0.000000,3398924275.500000,92044.250000,185326.750000,110992.903653,108066.296433,93979.500000,25972.750000,21617.000000,145598.300000,6989929048558.340800,0.000000,3808583994.000000,88579.500000,156356.500000,110654.855357,107838.272431,116448.250000,23790.750000,5289.750000,555.000000
0.334870,0.285510,0.190940,0.328345,0.153075,0.195873,0.646519,0.248125,0.225952,151732.000000,6990014080207.981400,0.000000,3322384507.875000,95141.000000,202697.000000,110563.825758,107369.634378,84000.750000,23464.250000,31035.250000,150655.200000,6989999146723.868200,0.000000,3926170144.500000,84884.750000,172214.750000,113544.536553,110988.752957,101209.000000,23590.250000,18111.000000,145619.800000,6989929346269.335900,0.000000,4284779772.000000,84584.250000,150798.250000,112331.346429,109660.426320,118458.750000,22343.000000,4714.750000,556.000000
0.499994,0.320868,0.252720,0.162799,0.145207,0.195174,0.504193,0.227511,0.112272,145070.400000,6989921745631.293900,0.000000,3184930629.500000,105892.750000,239773.250000,108487.810750,104812.428017,81994.750000,26624.750000,30511.500000,143966.800000,6989906441394.865200,0.000000,3505771176.875000,84451.250000,156726.250000,112538.112121,110024.986745,97703.500000,26893.250000,19468.500000,145540.600000,6989928248546.217800,0.000000,3851612286.250000,88332.250000,155559.250000,110707.769345,107906.266349,118219.250000,22717.750000,4599.000000,557.000000
0.151837,0.185009,0.276310,0.213038,0.124179,0.172013,0.666888,0.202663,0.206765,146421.900000,6989940474859.767600,0.000000,3240515807.250000,108686.500000,245183.500000,107489.515061,103683.801968,86078.500000,26896.000000,29552.500000,143755.800000,6989903521011.934600,0.000000,3289519096.250000,101959.250000,215873.250000,108558.342163,105080.002306,89705.250000,26294.500000,25060.000000,145567.100000,6989928617620.113300,0.000000,3555091772.875000,103171.500000,206521.500000,107373.818452,103750.452180,107491.500000,28014.000000,10009.000000,558.000000
0.323911,0.200495,0.167968,0.367005,0.159645,0.144486,0.539017,0.242154,0.165593,155591.300000,6990067577742.506800,0.000000,3155698930.000000,92792.000000,207937.500000,111858.450171,108894.828557,77390.500000,22322.250000,34092.750000,136569.800000,6989803915205.987300,0.000000,3502034450.500000,78422.250000,140247.750000,114436.020536,112176.783711,95153.250000,28304.250000,20727.750000,145454.300000,6989927051696.695300,0.000000,4364760296.125000,80838.500000,137757.000000,113106.753571,110670.725914,122570.750000,19778.750000,3186.500000,559.000000
0.235771,0.232498,0.251975,0.276963,0.162661,0.194622,0.524061,0.229346,0.139029,143223.100000,6989896141342.924800,0.000000,3245185851.000000,103698.000000,235372.500000,108956.072971,105451.998296,84465.000000,24310.500000,29668.250000,143555.200000,6989900740865.964800,0.000000,3343023325.625000,97905.250000,210059.250000,109963.516008,106745.512918,89455.000000,26082.750000,25001.000000,145674.700000,6989930107730.036100,0.000000,3841745338.125000,90096.500000,162510.000000,110411.923214,107500.613477,115145.750000,24371.000000,6011.250000,560.000000
0.312382,0.254182,0.202926,0.338028,0.232219,0.086992,0.666256,0.219842,0.239359,148337.900000,6989967039661.627000,0.000000,3189353662.625000,98575.000000,228752.500000,111216.934659,107855.678552,78600.500000,23657.000000,32752.250000,141490.200000,6989872126423.183600,0.000000,3445766044.750000,68199.750000,124647.250000,117935.991450,116277.585504,89448.750000,19586.500000,22902.000000,145493.500000,6989927594352.495100,0.000000,4947879699.625000,69312.500000,109756.500000,116665.078571,114843.990653,128663.750000,14785.500000,2086.750000,561.000000
0.180882,0.143001,0.210412,0.432683,0.156990,0.102848,0.489238,0.197076,0.141485,139707.800000,6989847422658.252000,0.000000,3084950214.125000,122749.750000,330969.250000,106214.606944,101898.094958,75074.250000,22583.250000,36981.250000,146312.200000,6989938951346.054700,0.000000,3491016722.125000,90490.250000,177531.750000,111242.912202,108401.798405,97794.250000,24972.250000,19436.000000,145526.600000,6989928055254.940400,0.000000,3750868221.625000,93872.250000,174456.750000,109476.736607,106363.971963,113450.750000,25018.250000,7057.250000,562.000000
0.262065,0.305236,0.316218,0.366054,0.182172,0.176869,0.499762,0.209498,0.079806,145886.000000,6989933041324.750000,0.000000,3425981184.500000,92725.500000,176247.000000,110126.902083,107089.391727,97920.500000,29251.500000,17366.500000,146118.400000,6989936264779.090800,0.000000,3316535551.750000,101123.250000,208186.250000,108526.694048,105038.517543,92512.250000,29467.250000,21640.250000,145572.100000,6989928685660.411100,0.000000,3675279959.250000,98884.500000,187173.500000,108078.777976,104639.295711,112690.500000,27138.250000,5707.250000,563.000000
0.207577,0.204338,0.235903,0.360440,0.173640,0.182895,0.673136,0.224767,0.213180,142865.400000,6989891188681.835000,0.000000,3137360898.500000,117347.250000,300340.750000,107146.021943,103017.001147,77578.500000,22244.500000,33735.250000,146040.300000,6989935181734.652300,0.000000,3765841097.625000,84954.000000,165555.000000,113138.404464,110571.055003,103320.000000,22101.000000,16382.750000,145553.000000,6989928420386.064500,0.000000,4040911571.750000,85012.750000,149031.250000,111847.224702,109233.456671,119397.250000,21187.750000,4924.500000,564.000000
0.377492,0.244519,0.060135,0.443617,0.124163,0.105430,0.722843,0.204894,0.238211,157497.700000,6990094003183.238300,0.000000,3294004256.000000,91594.500000,212984.000000,113088.823350,110107.616245,78298.250000,21029.500000,31407.000000,139669.800000,6989846886681.377000,0.000000,3740010404.625000,72953.000000,136452.000000,116814.430844,114800.569504,96369.000000,22213.250000,21626.000000,145464.000000,6989927185865.826200,0.000000,5214651361.500000,69805.500000,114243.500000,116886.811607,114960.745052,126037.500000,16134.250000,3359.000000,565.000000
0.211134,0.126273,0.158267,0.428816,0.193369,0.102941,0.526483,0.268591,0.075206,148192.100000,6989965017079.132800,0.000000,3148890807.875000,107387.750000,245451.750000,107981.019607,104280.287242,79180.750000,24417.000000,33371.000000,145560.300000,6989928538488.327100,0.000000,3146959760.875000,116297.500000,277720.000000,106183.435200,102005.970006,79889.500000,24091.500000,32760.750000,145554.600000,6989928444950.978500,0.000000,3622667496.250000,100919.750000,202260.250000,108134.413690,104653.458965,107808.500000,25773.500000,11779.000000,566.000000
0.220377,0.120318,0.139812,0.493972,0.166986,0.077306,0.510361,0.260363,0.079074,147573.500000,6989956437825.528300,0.000000,3257551643.875000,99831.750000,207363.750000,109057.705655,105669.284943,85730.500000,26354.500000,29259.000000,145404.000000,6989926366228.042000,0.000000,3254590060.500000,104859.000000,227636.000000,108080.604843,104446.213455,88084.250000,26850.500000,26278.250000,145511.000000,6989927838967.865200,0.000000,3700087261.375000,95242.500000,176760.000000,108995.014881,105794.345966,113528.750000,25326.750000,6670.750000,567.000000
0.351117,0.274179,0.299056,0.337832,0.202500,0.100280,0.576348,0.206814,0.181900,133761.900000,6989765019222.743200,0.000000,3028144110.000000,115439.750000,313436.750000,108453.302228,104527.180793,66783.250000,17137.000000,40922.250000,145839.600000,6989932399161.376000,0.000000,3451759504.000000,85490.250000,156153.750000,112137.148810,109518.843885,97269.750000,28232.500000,18734.250000,145527.000000,6989928060940.587900,0.000000,3852732052.625000,89791.750000,165470.750000,110709.843552,107865.894076,114608.000000,23318.000000,7532.500000,568.000000
0.173512,0.242433,0.312765,0.372872,0.173352,0.183621,0.495458,0.252298,0.130094,145979.700000,6989934350882.062500,0.000000,3226578662.375000,106162.500000,260164.000000,109243.366459,105767.092972,82965.500000,23910.750000,29607.500000,150533.000000,6989997461860.080100,0.000000,3272660646.125000,105992.250000,247079.250000,108800.630817,105222.820243,84943.750000,22461.000000,29188.750000,145546.500000,6989928331152.460900,0.000000,3801418115.375000,90498.000000,167829.000000,110536.720040,107650.649072,114473.000000,23760.500000,7281.250000,569.000000
0.295298,0.223319,0.179284,0.356709,0.115415,0.066400,0.555050,0.197438,0.193809,155347.700000,6990064198893.146500,0.000000,3235210496.250000,100951.750000,238168.250000,110266.574594,106859.909452,80897.250000,22921.250000,31042.000000,143186.700000,6989895630163.944300,0.000000,3837197054.250000,76310.750000,138548.750000,115350.623810,113202.582847,100657.000000,22415.750000,19043.750000,145532.600000,6989928136991.448200,0.000000,4538385036.625000,77771.500000,130085.000000,114019.290675,111752.192547,123338.750000,18799.750000,3381.750000,570.000000
0.205546,0.317135,0.370104,0.223646,0.136730,0.171507,0.481658,0.212578,0.014196,145420.200000,6989926594319.279300,0.000000,3225732172.250000,111121.750000,269446.250000,107698.461715,103861.700936,84026.000000,24780.750000,29265.750000,147210.100000,6989951400522.529300,0.000000,3299796654.500000,103942.750000,228911.250000,108514.947403,104983.725374,89533.500000,25440.750000,24940.000000,145533.200000,6989928147692.371100,0.000000,3669623896.375000,100118.750000,198307.250000,108280.897520,104809.580596,109395.500000,26310.000000,9739.750000,571.000000
0.568147,0.365873,0.276610,0.260316,0.140330,0.191791,0.566857,0.229539,0.139357,145108.600000,6989922272021.502000,0.000000,3272784242.750000,100627.000000,212238.500000,109033.153355,105608.114240,86595.250000,26866.000000,28484.250000,143691.300000,6989902625215.447300,0.000000,3317023647.625000,103824.500000,224750.500000,108419.344048,104829.329413,91192.750000,27650.250000,23551.500000,145521.400000,6989927983065.928700,0.000000,3750547783.250000,95221.750000,178038.750000,109114.309524,105911.154678,113990.500000,24963.500000,6568.500000,572.000000
0.307881,0.310744,0.245129,0.272310,0.150034,0.185294,0.584648,0.241862,0.199785,151307.900000,6990008201471.328100,0.000000,3318807468.125000,95594.000000,206993.500000,110522.685426,107355.970240,86610.500000,23133.500000,28496.250000,149619.900000,6989984796130.579100,0.000000,3846820405.125000,86644.750000,172946.750000,112824.565287,110164.284232,102577.750000,24212.750000,16159.000000,145565.000000,6989928586671.582000,0.000000,4214592399.500000,86344.500000,156280.500000,111864.972619,109109.105602,118732.500000,21963.250000,4831.750000,573.000000
0.260012,0.345050,0.374657,0.243408,0.153231,0.201348,0.550060,0.260809,0.202065,145436.500000,6989926822255.184600,0.000000,3182704069.500000,110736.250000,273042.250000,108135.728932,104366.320827,80698.500000,23654.750000,32823.750000,148502.900000,6989969321103.374000,0.000000,3407131116.000000,96175.250000,209302.750000,110630.275974,107559.405123,91908.750000,21937.500000,23543.250000,145535.000000,6989928171673.378900,0.000000,3828379652.875000,90869.500000,168567.500000,110434.545238,107518.128745,115376.500000,23042.000000,7066.750000,574.000000
0.149768,0.166584,0.208764,0.471260,0.209332,0.148991,0.524909,0.203827,0.104632,142413.500000,6989884916867.935500,0.000000,3208163397.500000,103206.250000,222720.250000,108542.548241,104975.557940,84295.000000,27433.000000,30599.250000,147739.900000,6989958742109.671900,0.000000,3329514717.375000,95718.500000,192385.500000,109909.453274,106742.650340,90857.250000,27219.500000,23534.750000,145532.900000,6989928142253.490200,0.000000,3773955216.875000,92744.750000,169259.250000,109646.681845,106580.488751,114654.250000,25131.500000,5744.250000,575.000000
0.185541,0.117054,0.140511,0.420797,0.157394,0.139240,0.506228,0.203153,0.137348,144612.400000,6989915396012.798800,0.000000,3279163227.000000,104541.750000,233810.750000,108613.280384,105026.233971,85430.250000,25804.500000,28694.000000,143370.000000,6989898174910.795900,0.000000,3387790589.000000,104029.250000,234309.250000,108831.292045,105335.110915,91029.250000,22801.750000,25616.500000,145564.100000,6989928575108.559600,0.000000,3734460406.625000,94148.000000,175675.000000,109430.440774,106295.613836,113715.000000,24473.000000,7323.250000,576.000000
0.236541,0.269648,0.281084,0.308213,0.161627,0.177260,0.505866,0.218708,0.085882,143540.300000,6989900539463.862300,0.000000,3187718570.500000,102227.500000,237405.500000,109580.634848,106168.265745,81274.000000,24396.750000,32055.000000,146502.700000,6989941596297.740200,0.000000,3306584786.750000,104753.500000,246988.500000,109148.472123,105653.121874,88125.500000,25276.000000,25733.250000,145578.700000,6989928776961.760700,0.000000,3939650643.875000,88457.000000,160528.500000,111080.897619,108252.181596,116595.250000,22904.500000,6032.250000,577.000000
0.271385,0.200796,0.160055,0.373792,0.150507,0.159972,0.602103,0.272357,0.243144,153645.400000,6990040602911.794900,0.000000,3224961976.375000,94638.750000,213787.750000,111689.001172,108594.722000,81809.000000,24141.750000,30198.000000,141780.100000,6989876137710.450200,0.000000,3477409692.125000,83967.750000,165086.750000,113536.577408,111020.423555,93240.750000,22721.750000,23798.250000,145512.500000,6989927858700.953100,0.000000,4442007064.125000,80494.750000,139073.250000,113395.631548,110970.022763,121264.250000,20111.000000,4160.750000,578.000000
0.217578,0.206199,0.209939,0.254154,0.116144,0.157510,0.539320,0.245759,0.142046,143228.800000,6989896223673.730500,0.000000,3200615860.500000,99818.000000,235047.000000,110315.909118,107062.402317,82678.500000,23357.500000,28263.750000,147480.800000,6989955151754.465800,0.000000,3364580360.375000,92065.750000,184083.750000,110958.341829,108018.790109,90456.500000,25710.000000,24992.000000,145566.900000,6989928613782.137700,0.000000,3937798969.125000,88116.250000,159273.750000,111162.117857,108340.893436,115056.250000,23856.000000,6543.750000,579.000000
0.127171,0.131021,0.182488,0.304882,0.174611,0.127777,0.531305,0.239730,0.189633,140800.400000,6989862556000.012700,0.000000,3384657661.000000,91379.000000,180039.000000,110997.069499,108088.354916,92505.750000,26694.000000,23062.000000,145964.300000,6989934129257.345700,0.000000,3447443244.750000,91747.000000,177980.000000,110791.918155,107833.222414,95428.000000,27155.750000,19859.000000,145534.700000,6989928166644.257800,0.000000,3831675986.875000,90755.750000,161925.750000,110016.208333,107074.632193,117925.500000,23639.000000,3971.500000,580.000000
0.179803,0.175903,0.240552,0.296881,0.168133,0.204718,0.544374,0.274709,0.141830,146538.200000,6989942087277.735400,0.000000,3296695193.500000,101886.000000,225073.500000,109268.425568,105813.458717,88368.750000,26430.250000,25896.000000,146440.900000,6989940734967.406200,0.000000,3575982943.875000,95692.250000,202250.250000,110608.681647,107515.019329,99499.250000,23393.250000,19078.000000,145533.000000,6989928143083.457000,0.000000,3881850943.250000,89307.250000,159235.250000,110520.525298,107667.495408,118656.000000,22509.250000,4370.750000,581.000000
0.444143,0.178943,0.177288,0.255486,0.180498,0.183822,0.649952,0.241890,0.203552,153885.800000,6990043941420.245100,0.000000,3168962506.250000,100871.500000,252574.000000,111259.653355,107908.209296,77588.750000,21672.000000,28503.500000,146761.700000,6989945181495.142600,0.000000,3482035291.125000,81321.500000,152852.000000,113970.676867,111562.557915,96242.250000,27134.500000,19402.750000,145485.900000,6989927490340.771500,0.000000,4528761377.500000,82084.000000,147248.000000,113368.019643,110785.445332,119632.750000,20688.000000,5196.500000,582.000000
0.300646,0.203071,0.179181,0.260289,0.167310,0.194347,0.512550,0.232284,0.172943,143662.100000,6989902225451.059600,0.000000,3205404240.125000,108291.000000,253424.000000,108063.707251,104351.248538,83264.750000,25972.250000,29904.750000,144448.800000,6989913124963.012700,0.000000,3386927310.125000,99336.500000,213111.500000,109657.833532,106364.131368,92487.250000,25821.000000,23923.000000,145542.800000,6989928279706.336900,0.000000,3765760633.125000,93570.500000,174065.000000,109578.566270,106491.995512,114024.000000,24793.500000,6715.250000,583.000000
0.481297,0.214501,0.193952,0.139521,0.096162,0.131645,0.663515,0.244858,0.223271,140503.100000,6989858450333.998000,0.000000,3102986282.625000,109039.750000,277403.250000,109167.605420,105483.240550,73901.000000,20309.250000,35116.000000,147225.300000,6989951610819.393600,0.000000,3433527475.375000,89073.500000,181518.500000,112186.392695,109457.970869,92709.250000,24215.250000,22679.750000,145555.600000,6989928456597.129900,0.000000,3997221316.750000,82006.750000,140626.750000,112691.874405,110232.450342,118580.000000,21733.500000,5189.000000,584.000000
